gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
2247	NC_018632	2775308	2776961	r	0	1	NCBI_PGAP	v4.6
2248	NC_018632	2777176	2777902	f	0	1	NCBI_PGAP	v4.6
2249	NC_018632	2777930	2779370	r	0	1	NCBI_PGAP	v4.6
2250	NC_018632	2779380	2780046	r	0	1	NCBI_PGAP	v4.6
2251	NC_018632	2780102	2781311	r	0	1	NCBI_PGAP	v4.6
2252	NC_018632	2781722	2783183	f	0	1	NCBI_PGAP	v4.6
2253	NC_018632	2783261	2784695	f	0	1	NCBI_PGAP	v4.6
2254	NC_018632	2784923	2785673	r	0	1	NCBI_PGAP	v4.6
2255	NC_018632	2785856	2786216	r	0	1	NCBI_PGAP	v4.6
2256	NC_018632	2786392	2788570	r	0	1	NCBI_PGAP	v4.6
2257	NC_018632	2788924	2789635	r	0	1	NCBI_PGAP	v4.6
2258	NC_018632	2790065	2791640	f	0	1	NCBI_PGAP	v4.6
2259	NC_018632	2791643	2792171	f	0	1	NCBI_PGAP	v4.6
2260	NC_018632	2792167	2792722	f	0	1	NCBI_PGAP	v4.6
2261	NC_018632	2792737	2793232	r	0	1	NCBI_PGAP	v4.6
2262	NC_018632	2793228	2793897	r	0	1	NCBI_PGAP	v4.6
2263	NC_018632	2793896	2794979	r	0	1	NCBI_PGAP	v4.6
2264	NC_018632	2794985	2795282	r	0	1	NCBI_PGAP	v4.6
2265	NC_018632	2795402	2796560	r	0	1	NCBI_PGAP	v4.6
2266	NC_018632	2796622	2798275	r	0	1	NCBI_PGAP	v4.6
2267	NC_018632	2798396	2799236	r	0	1	NCBI_PGAP	v4.6
2268	NC_018632	2799335	2799989	r	0	1	NCBI_PGAP	v4.6
2269	NC_018632	2800332	2800626	r	0	1	NCBI_PGAP	v4.6
2270	NC_018632	2800754	2801471	r	0	1	NCBI_PGAP	v4.6
2271	NC_018632	2801549	2803469	r	0	1	NCBI_PGAP	v4.6
2272	NC_018632	2803721	2803961	f	0	1	NCBI_PGAP	v4.6
2273	NC_018632	2804113	2804446	r	0	1	NCBI_PGAP	v4.6
2274	NC_018632	2804548	2805469	r	0	1	NCBI_PGAP	v4.6
2275	NC_018632	2805630	2806686	f	0	1	NCBI_PGAP	v4.6
2276	NC_018632	2806733	2807132	f	0	1	NCBI_PGAP	v4.6
2277	NC_018632	2807452	2808148	f	0	1	NCBI_PGAP	v4.6
2278	NC_018632	2808198	2808417	r	0	1	NCBI_PGAP	v4.6
2279	NC_018632	2808502	2809807	r	0	1	NCBI_PGAP	v4.6
2280	NC_018632	2809920	2810829	r	0	1	NCBI_PGAP	v4.6
2281	NC_018632	2810982	2811465	f	0	1	NCBI_PGAP	v4.6
2282	NC_018632	2811619	2811865	f	0	1	NCBI_PGAP	v4.6
2283	NC_018632	2812045	2812618	f	0	1	NCBI_PGAP	v4.6
2284	NC_018632	2813089	2813911	f	0	1	NCBI_PGAP	v4.6
2285	NC_018632	2813989	2815030	r	0	1	NCBI_PGAP	v4.6
2286	NC_018632	2815192	2815966	f	0	1	NCBI_PGAP	v4.6
2287	NC_018632	2815981	2816221	r	0	1	NCBI_PGAP	v4.6
2288	NC_018632	2816620	2817523	f	0	1	NCBI_PGAP	v4.6
2289	NC_018632	2817536	2818841	f	0	1	NCBI_PGAP	v4.6
2290	NC_018632	2818840	2819920	f	0	1	NCBI_PGAP	v4.6
2291	NC_018632	2819916	2820987	f	0	1	NCBI_PGAP	v4.6
2292	NC_018632	2820986	2821616	f	0	1	NCBI_PGAP	v4.6
2293	NC_018632	2821615	2822353	f	0	1	NCBI_PGAP	v4.6
2294	NC_018632	2822334	2823147	f	0	1	NCBI_PGAP	v4.6
2295	NC_018632	2823143	2823761	f	0	1	NCBI_PGAP	v4.6
2296	NC_018632	2824022	2824850	f	0	1	NCBI_PGAP	v4.6
2297	NC_018632	2825068	2825929	r	0	1	NCBI_PGAP	v4.6
2298	NC_018632	2826020	2826866	r	0	1	NCBI_PGAP	v4.6
2299	NC_018632	2827124	2830040	r	0	1	NCBI_PGAP	v4.6
2300	NC_018632	2830370	2831024	f	0	1	NCBI_PGAP	v4.6
2301	NC_018632	2831472	2834067	f	0	1	NCBI_PGAP	v4.6
2302	NC_018632	2834584	2834980	r	0	1	NCBI_PGAP	v4.6
2303	NC_018632	2835127	2835772	r	0	1	NCBI_PGAP	v4.6
2304	NC_018632	2836110	2838033	r	0	1	NCBI_PGAP	v4.6
2305	NC_018632	2838273	2838873	r	0	1	NCBI_PGAP	v4.6
2306	NC_018632	2838878	2839826	r	0	1	NCBI_PGAP	v4.6
2307	NC_018632	2840067	2840790	r	0	1	NCBI_PGAP	v4.6
2308	NC_018632	2841027	2841816	f	0	1	NCBI_PGAP	v4.6
2309	NC_018632	2841952	2842279	r	0	1	NCBI_PGAP	v4.6
2310	NC_018632	2842317	2845437	r	0	1	NCBI_PGAP	v4.6
2311	NC_018632	2845478	2846015	r	0	1	NCBI_PGAP	v4.6
2312	NC_018632	2846313	2847078	r	0	1	NCBI_PGAP	v4.6
2313	NC_018632	2847074	2847926	r	0	1	NCBI_PGAP	v4.6
2314	NC_018632	2848075	2848405	r	0	1	NCBI_PGAP	v4.6
2315	NC_018632	2848452	2851986	f	0	1	NCBI_PGAP	v4.6
2316	NC_018632	2851963	2852302	f	0	1	NCBI_PGAP	v4.6
2317	NC_018632	2852947	2853916	r	0	1	NCBI_PGAP	v4.6
2318	NC_018632	2854052	2854790	r	0	1	NCBI_PGAP	v4.6
2319	NC_018632	2861093	2861897	r	0	1	NCBI_PGAP	v4.6
2320	NC_018632	2862273	2863209	f	0	1	NCBI_PGAP	v4.6
2321	NC_018632	2863391	2864258	f	0	1	NCBI_PGAP	v4.6
2322	NC_018632	2864363	2867177	f	0	1	NCBI_PGAP	v4.6
2323	NC_018632	2867195	2868899	r	0	1	NCBI_PGAP	v4.6
2324	NC_018632	2868936	2870646	r	0	1	NCBI_PGAP	v4.6
2325	NC_018632	2870806	2871712	f	0	1	NCBI_PGAP	v4.6
2326	NC_018632	2871774	2872902	r	0	1	NCBI_PGAP	v4.6
2327	NC_018632	2873082	2873403	r	0	1	NCBI_PGAP	v4.6
2328	NC_018632	2873634	2876211	r	0	1	NCBI_PGAP	v4.6
2329	NC_018632	2876460	2877216	r	0	1	NCBI_PGAP	v4.6
2330	NC_018632	2877232	2878216	r	0	1	NCBI_PGAP	v4.6
2331	NC_018632	2878402	2879167	f	0	1	NCBI_PGAP	v4.6
2332	NC_018632	2879276	2880020	r	0	1	NCBI_PGAP	v4.6
2333	NC_018632	2880012	2880624	r	0	1	NCBI_PGAP	v4.6
2334	NC_018632	2880742	2881318	r	0	1	NCBI_PGAP	v4.6
2335	NC_018632	2881574	2882030	f	0	1	NCBI_PGAP	v4.6
2336	NC_018632	2882026	2882746	f	0	1	NCBI_PGAP	v4.6
2337	NC_018632	2882756	2884022	f	0	1	NCBI_PGAP	v4.6
2338	NC_018632	2884018	2884762	f	0	1	NCBI_PGAP	v4.6
2339	NC_018632	2884764	2886021	f	0	1	NCBI_PGAP	v4.6
2340	NC_018632	2886107	2887037	r	0	1	NCBI_PGAP	v4.6
2341	NC_018632	2887036	2887798	r	0	1	NCBI_PGAP	v4.6
2342	NC_018632	2888210	2888453	f	0	1	NCBI_PGAP	v4.6
2343	NC_018632	2888482	2889373	f	0	1	NCBI_PGAP	v4.6
2344	NC_018632	2891420	2891921	r	0	1	NCBI_PGAP	v4.6
2345	NC_018632	2891962	2892928	r	0	1	NCBI_PGAP	v4.6
2346	NC_018632	2892976	2893399	r	0	1	NCBI_PGAP	v4.6
2347	NC_018632	2893411	2893885	r	0	1	NCBI_PGAP	v4.6
2348	NC_018632	2894059	2895160	r	0	1	NCBI_PGAP	v4.6
2349	NC_018632	2895180	2895843	r	0	1	NCBI_PGAP	v4.6
2350	NC_018632	2895863	2897003	r	0	1	NCBI_PGAP	v4.6
2351	NC_018632	2897053	2897503	r	0	1	NCBI_PGAP	v4.6
2352	NC_018632	2897601	2898858	r	0	1	NCBI_PGAP	v4.6
2353	NC_018632	2899012	2900041	r	0	1	NCBI_PGAP	v4.6
2354	NC_018632	2900333	2902001	f	0	1	NCBI_PGAP	v4.6
2355	NC_018632	2902211	2902619	f	0	1	NCBI_PGAP	v4.6
2356	NC_018632	2902727	2904095	r	0	1	NCBI_PGAP	v4.6
2357	NC_018632	2904284	2906810	f	0	1	NCBI_PGAP	v4.6
2358	NC_018632	2906981	2907965	r	0	1	NCBI_PGAP	v4.6
2359	NC_018632	2908083	2908800	f	0	1	NCBI_PGAP	v4.6
2360	NC_018632	2908817	2909639	r	0	1	NCBI_PGAP	v4.6
2361	NC_018632	2909754	2910393	r	0	1	NCBI_PGAP	v4.6
2362	NC_018632	2910606	2911518	r	0	1	NCBI_PGAP	v4.6
2363	NC_018632	2911537	2912224	r	0	1	NCBI_PGAP	v4.6
2364	NC_018632	2912223	2913126	r	0	1	NCBI_PGAP	v4.6
2365	NC_018632	2913125	2914922	r	0	1	NCBI_PGAP	v4.6
2366	NC_018632	2915230	2915692	r	0	1	NCBI_PGAP	v4.6
2367	NC_018632	2915710	2916895	r	0	1	NCBI_PGAP	v4.6
2368	NC_018632	2917019	2917601	r	0	1	NCBI_PGAP	v4.6
2369	NC_018632	2917700	2918279	r	0	1	NCBI_PGAP	v4.6
2370	NC_018632	2918476	2920162	f	0	1	NCBI_PGAP	v4.6
2371	NC_018632	2920475	2921348	r	0	1	NCBI_PGAP	v4.6
2372	NC_018632	2921361	2921757	r	0	1	NCBI_PGAP	v4.6
2373	NC_018632	2921878	2922130	r	0	1	NCBI_PGAP	v4.6
2374	NC_018632	2922317	2923364	f	0	1	NCBI_PGAP	v4.6
2375	NC_018632	2923423	2923909	f	0	1	NCBI_PGAP	v4.6
2376	NC_018632	2923993	2924332	r	0	1	NCBI_PGAP	v4.6
2377	NC_018632	2924334	2925171	r	0	1	NCBI_PGAP	v4.6
2378	NC_018632	2925584	2926130	f	0	1	NCBI_PGAP	v4.6
2379	NC_018632	2926168	2926561	r	0	1	NCBI_PGAP	v4.6
2380	NC_018632	2926639	2927194	f	0	1	NCBI_PGAP	v4.6
2381	NC_018632	2927187	2927826	f	0	1	NCBI_PGAP	v4.6
2382	NC_018632	2927812	2928784	f	0	1	NCBI_PGAP	v4.6
2383	NC_018632	2928831	2929092	f	0	1	NCBI_PGAP	v4.6
2384	NC_018632	2929172	2929637	r	0	1	NCBI_PGAP	v4.6
2385	NC_018632	2929639	2933710	r	0	1	NCBI_PGAP	v4.6
2386	NC_018632	2933718	2934282	r	0	1	NCBI_PGAP	v4.6
2387	NC_018632	2934278	2935136	r	0	1	NCBI_PGAP	v4.6
2388	NC_018632	2935132	2935783	r	0	1	NCBI_PGAP	v4.6
2389	NC_018632	2936177	2937122	r	0	1	NCBI_PGAP	v4.6
2390	NC_018632	2937124	2937592	r	0	1	NCBI_PGAP	v4.6
2391	NC_018632	2937606	2938155	r	0	1	NCBI_PGAP	v4.6
2392	NC_018632	2938147	2940967	r	0	1	NCBI_PGAP	v4.6
2393	NC_018632	2941237	2942158	r	0	1	NCBI_PGAP	v4.6
2394	NC_018632	2942278	2943838	r	0	1	NCBI_PGAP	v4.6
2395	NC_018632	2944288	2944552	f	0	1	NCBI_PGAP	v4.6
2396	NC_018632	2944734	2945487	r	0	1	NCBI_PGAP	v4.6
2397	NC_018632	2945486	2946617	r	0	1	NCBI_PGAP	v4.6
2398	NC_018632	2946800	2947631	r	0	1	NCBI_PGAP	v4.6
2399	NC_018632	2947758	2948658	r	0	1	NCBI_PGAP	v4.6
2400	NC_018632	2948777	2949683	f	0	1	NCBI_PGAP	v4.6
2401	NC_018632	2949786	2950584	f	0	1	NCBI_PGAP	v4.6
2402	NC_018632	2950819	2952538	f	0	1	NCBI_PGAP	v4.6
2403	NC_018632	2952614	2953790	r	0	1	NCBI_PGAP	v4.6
2404	NC_018632	2954324	2956217	r	0	1	NCBI_PGAP	v4.6
2405	NC_018632	2956530	2956803	r	0	1	NCBI_PGAP	v4.6
2406	NC_018632	2957125	2959477	r	0	1	NCBI_PGAP	v4.6
2407	NC_018632	2959818	2961093	r	0	1	NCBI_PGAP	v4.6
2408	NC_018632	2961167	2961797	r	0	1	NCBI_PGAP	v4.6
2409	NC_018632	2961895	2963200	r	0	1	NCBI_PGAP	v4.6
2410	NC_018632	2964222	2965077	f	0	1	NCBI_PGAP	v4.6
2411	NC_018632	2965182	2965761	f	0	1	NCBI_PGAP	v4.6
2412	NC_018632	2965998	2966718	f	0	1	NCBI_PGAP	v4.6
2413	NC_018632	2966900	2968619	f	0	1	NCBI_PGAP	v4.6
2414	NC_018632	2968656	2969499	f	0	1	NCBI_PGAP	v4.6
2415	NC_018632	2969534	2970551	f	0	1	NCBI_PGAP	v4.6
2416	NC_018632	2970632	2971535	r	0	1	NCBI_PGAP	v4.6
2417	NC_018632	2971644	2973267	r	0	1	NCBI_PGAP	v4.6
2418	NC_018632	2973478	2975056	r	0	1	NCBI_PGAP	v4.6
2419	NC_018632	2975126	2976596	r	0	1	NCBI_PGAP	v4.6
2420	NC_018632	2976696	2978049	f	0	1	NCBI_PGAP	v4.6
2421	NC_018632	2978064	2979222	f	0	1	NCBI_PGAP	v4.6
2422	NC_018632	2979521	2980247	r	0	1	NCBI_PGAP	v4.6
2423	NC_018632	2980666	2982112	r	0	1	NCBI_PGAP	v4.6
2424	NC_018632	2982402	2983662	r	0	1	NCBI_PGAP	v4.6
2425	NC_018632	2983706	2984327	r	0	1	NCBI_PGAP	v4.6
2426	NC_018632	2984339	2985623	r	0	1	NCBI_PGAP	v4.6
2427	NC_018632	2985705	2986824	r	0	1	NCBI_PGAP	v4.6
2428	NC_018632	2986832	2987870	r	0	1	NCBI_PGAP	v4.6
2429	NC_018632	2987876	2989067	r	0	1	NCBI_PGAP	v4.6
2430	NC_018632	2990522	2990954	r	0	1	NCBI_PGAP	v4.6
2431	NC_018632	2991225	2991636	r	0	1	NCBI_PGAP	v4.6
2432	NC_018632	2991695	2992229	r	0	1	NCBI_PGAP	v4.6
2433	NC_018632	2992279	2992636	r	0	1	NCBI_PGAP	v4.6
2434	NC_018632	2992645	2993863	r	0	1	NCBI_PGAP	v4.6
2435	NC_018632	2993859	2995116	r	0	1	NCBI_PGAP	v4.6
2436	NC_018632	2995112	2995874	r	0	1	NCBI_PGAP	v4.6
2437	NC_018632	2995877	2997314	r	0	1	NCBI_PGAP	v4.6
2438	NC_018632	2997708	2998875	r	0	1	NCBI_PGAP	v4.6
2439	NC_018632	2998893	2999379	r	0	1	NCBI_PGAP	v4.6
2440	NC_018632	2999627	3000539	r	0	1	NCBI_PGAP	v4.6
2441	NC_018632	3000588	3002043	r	0	1	NCBI_PGAP	v4.6
2442	NC_018632	3002211	3003036	r	0	1	NCBI_PGAP	v4.6
2443	NC_018632	3003041	3003806	r	0	1	NCBI_PGAP	v4.6
2444	NC_018632	3004061	3004838	f	0	1	NCBI_PGAP	v4.6
2445	NC_018632	3004985	3006263	r	0	1	NCBI_PGAP	v4.6
2446	NC_018632	3006372	3007269	f	0	1	NCBI_PGAP	v4.6
2447	NC_018632	3007343	3008285	r	0	1	NCBI_PGAP	v4.6
2448	NC_018632	3008294	3010139	r	0	1	NCBI_PGAP	v4.6
2449	NC_018632	3010553	3011666	r	0	1	NCBI_PGAP	v4.6
2450	NC_018632	3011839	3012886	r	0	1	NCBI_PGAP	v4.6
2451	NC_018632	3013320	3013596	r	0	1	NCBI_PGAP	v4.6
2452	NC_018632	3013863	3014253	f	0	1	NCBI_PGAP	v4.6
2453	NC_018632	3014276	3014957	f	0	1	NCBI_PGAP	v4.6
2454	NC_018632	3015105	3016161	f	0	1	NCBI_PGAP	v4.6
2455	NC_018632	3016172	3016817	f	0	1	NCBI_PGAP	v4.6
2456	NC_018632	3016832	3017249	f	0	1	NCBI_PGAP	v4.6
2457	NC_018632	3017259	3017928	f	0	1	NCBI_PGAP	v4.6
2458	NC_018632	3017930	3019097	f	0	1	NCBI_PGAP	v4.6
2459	NC_018632	3019116	3019656	f	0	1	NCBI_PGAP	v4.6
2460	NC_018632	3019702	3020404	f	0	1	NCBI_PGAP	v4.6
2461	NC_018632	3020739	3021462	f	0	1	NCBI_PGAP	v4.6
2462	NC_018632	3021533	3024473	f	0	1	NCBI_PGAP	v4.6
2463	NC_018632	3024469	3025906	f	0	1	NCBI_PGAP	v4.6
2464	NC_018632	3025946	3026855	r	0	1	NCBI_PGAP	v4.6
2465	NC_018632	3026957	3028436	r	0	1	NCBI_PGAP	v4.6
2466	NC_018632	3028669	3029629	r	0	1	NCBI_PGAP	v4.6
2467	NC_018632	3030066	3031662	f	0	1	NCBI_PGAP	v4.6
2468	NC_018632	3031944	3032889	f	0	1	NCBI_PGAP	v4.6
2469	NC_018632	3032987	3035183	f	0	1	NCBI_PGAP	v4.6
2470	NC_018632	3035580	3036465	f	0	1	NCBI_PGAP	v4.6
2471	NC_018632	3036498	3037515	r	0	1	NCBI_PGAP	v4.6
2472	NC_018632	3037518	3038667	r	0	1	NCBI_PGAP	v4.6
2473	NC_018632	3038663	3039515	r	0	1	NCBI_PGAP	v4.6
2474	NC_018632	3039743	3040424	r	0	1	NCBI_PGAP	v4.6
2475	NC_018632	3040688	3042341	f	0	1	NCBI_PGAP	v4.6
2476	NC_018632	3042337	3043123	r	0	1	NCBI_PGAP	v4.6
2477	NC_018632	3043417	3044248	f	0	1	NCBI_PGAP	v4.6
2478	NC_018632	3044328	3045300	r	0	1	NCBI_PGAP	v4.6
2479	NC_018632	3045467	3048137	r	0	1	NCBI_PGAP	v4.6
2480	NC_018632	3048153	3049230	r	0	1	NCBI_PGAP	v4.6
2481	NC_018632	3049314	3050427	f	0	1	NCBI_PGAP	v4.6
2482	NC_018632	3050416	3051475	r	0	1	NCBI_PGAP	v4.6
2483	NC_018632	3051467	3051710	r	0	1	NCBI_PGAP	v4.6
2484	NC_018632	3051781	3052420	r	0	1	NCBI_PGAP	v4.6
2485	NC_018632	3053341	3054469	r	0	1	NCBI_PGAP	v4.6
2486	NC_018632	3054631	3055576	f	0	1	NCBI_PGAP	v4.6
2487	NC_018632	3055581	3056811	f	0	1	NCBI_PGAP	v4.6
2488	NC_018632	3056803	3057496	f	0	1	NCBI_PGAP	v4.6
2489	NC_018632	3057656	3059612	r	0	1	NCBI_PGAP	v4.6
2490	NC_018632	3059633	3060833	r	0	1	NCBI_PGAP	v4.6
2491	NC_018632	3060816	3062721	r	0	1	NCBI_PGAP	v4.6
2492	NC_018632	3062722	3063637	r	0	1	NCBI_PGAP	v4.6
2493	NC_018632	3063646	3064756	r	0	1	NCBI_PGAP	v4.6
2494	NC_018632	3064756	3066079	r	0	1	NCBI_PGAP	v4.6
2495	NC_018632	3066075	3066891	r	0	1	NCBI_PGAP	v4.6
2496	NC_018632	3066887	3068309	r	0	1	NCBI_PGAP	v4.6
2497	NC_018632	3068370	3069156	r	0	1	NCBI_PGAP	v4.6
2498	NC_018632	3069142	3070435	r	0	1	NCBI_PGAP	v4.6
2499	NC_018632	3070537	3071677	r	0	1	NCBI_PGAP	v4.6
2500	NC_018632	3071654	3073580	r	0	1	NCBI_PGAP	v4.6
2501	NC_018632	3073585	3074395	r	0	1	NCBI_PGAP	v4.6
2502	NC_018632	3074399	3075890	r	0	1	NCBI_PGAP	v4.6
2503	NC_018632	3075870	3076707	r	0	1	NCBI_PGAP	v4.6
2504	NC_018632	3076709	3078122	r	0	1	NCBI_PGAP	v4.6
2505	NC_018632	3078271	3078904	f	0	1	NCBI_PGAP	v4.6
2506	NC_018632	3078935	3080504	f	0	1	NCBI_PGAP	v4.6
2507	NC_018632	3080503	3081454	f	0	1	NCBI_PGAP	v4.6
2508	NC_018632	3081422	3083099	f	0	1	NCBI_PGAP	v4.6
2509	NC_018632	3084555	3084903	f	0	1	NCBI_PGAP	v4.6
2510	NC_018632	3084948	3085854	r	0	1	NCBI_PGAP	v4.6
2511	NC_018632	3086168	3089102	f	0	1	NCBI_PGAP	v4.6
2512	NC_018632	3089112	3089730	r	0	1	NCBI_PGAP	v4.6
2513	NC_018632	3089883	3090819	r	0	1	NCBI_PGAP	v4.6
2514	NC_018632	3091004	3091262	r	0	1	NCBI_PGAP	v4.6
2515	NC_018632	3091367	3091922	r	0	1	NCBI_PGAP	v4.6
2516	NC_018632	3092332	3094582	f	0	1	NCBI_PGAP	v4.6
2517	NC_018632	3094725	3095442	f	0	1	NCBI_PGAP	v4.6
2518	NC_018632	3095515	3098026	r	0	1	NCBI_PGAP	v4.6
2519	NC_018632	3098503	3100522	f	0	1	NCBI_PGAP	v4.6
2520	NC_018632	3100527	3101106	f	0	1	NCBI_PGAP	v4.6
2521	NC_018632	3101457	3104361	f	0	1	NCBI_PGAP	v4.6
2522	NC_018632	3104511	3106014	f	0	1	NCBI_PGAP	v4.6
2523	NC_018632	3106029	3107055	r	0	1	NCBI_PGAP	v4.6
2524	NC_018632	3107240	3107870	r	0	1	NCBI_PGAP	v4.6
2525	NC_018632	3108198	3109482	f	0	1	NCBI_PGAP	v4.6
2526	NC_018632	3110227	3110449	r	0	1	NCBI_PGAP	v4.6
2527	NC_018632	3110815	3111328	r	0	1	NCBI_PGAP	v4.6
2528	NC_018632	3111341	3113405	r	0	1	NCBI_PGAP	v4.6
2529	NC_018632	3113499	3114504	r	0	1	NCBI_PGAP	v4.6
2530	NC_018632	3114542	3115325	r	0	1	NCBI_PGAP	v4.6
2531	NC_018632	3115501	3115807	r	0	1	NCBI_PGAP	v4.6
2532	NC_018632	3115811	3116093	r	0	1	NCBI_PGAP	v4.6
2533	NC_018632	3116237	3118271	r	0	1	NCBI_PGAP	v4.6
2534	NC_018632	3118469	3118835	f	0	1	NCBI_PGAP	v4.6
2535	NC_018632	3118836	3119043	f	0	1	NCBI_PGAP	v4.6
2536	NC_018632	3119149	3119806	f	0	1	NCBI_PGAP	v4.6
2537	NC_018632	3119864	3120380	r	0	1	NCBI_PGAP	v4.6
2538	NC_018632	3120567	3121431	f	0	1	NCBI_PGAP	v4.6
2539	NC_018632	3122110	3123577	f	0	1	NCBI_PGAP	v4.6
2540	NC_018632	3123595	3125248	f	0	1	NCBI_PGAP	v4.6
2541	NC_018632	3125418	3126636	f	0	1	NCBI_PGAP	v4.6
2542	NC_018632	3126774	3127497	f	0	1	NCBI_PGAP	v4.6
2543	NC_018632	3127615	3128596	r	0	1	NCBI_PGAP	v4.6
2544	NC_018632	3128602	3129079	r	0	1	NCBI_PGAP	v4.6
2545	NC_018632	3129184	3129565	f	0	1	NCBI_PGAP	v4.6
2546	NC_018632	3129725	3131069	f	0	1	NCBI_PGAP	v4.6
2547	NC_018632	3131273	3131741	r	0	1	NCBI_PGAP	v4.6
2548	NC_018632	3132060	3133173	r	0	1	NCBI_PGAP	v4.6
2549	NC_018632	3134407	3136084	f	0	1	NCBI_PGAP	v4.6
2550	NC_018632	3136140	3136692	r	0	1	NCBI_PGAP	v4.6
2551	NC_018632	3138022	3138598	f	0	1	NCBI_PGAP	v4.6
2552	NC_018632	3138773	3139433	f	0	1	NCBI_PGAP	v4.6
2553	NC_018632	3139602	3141588	f	0	1	NCBI_PGAP	v4.6
2554	NC_018632	3141750	3142143	f	0	1	NCBI_PGAP	v4.6
2555	NC_018632	3142135	3143377	f	0	1	NCBI_PGAP	v4.6
2556	NC_018632	3143683	3144274	f	0	1	NCBI_PGAP	v4.6
2557	NC_018632	3144407	3147875	f	0	1	NCBI_PGAP	v4.6
2558	NC_018632	3148045	3148594	r	0	1	NCBI_PGAP	v4.6
2559	NC_018632	3149656	3150166	f	0	1	NCBI_PGAP	v4.6
2560	NC_018632	3150165	3151191	f	0	1	NCBI_PGAP	v4.6
2561	NC_018632	3151177	3153388	f	0	1	NCBI_PGAP	v4.6
2562	NC_018632	3153813	3155424	f	0	1	NCBI_PGAP	v4.6
2563	NC_018632	3155426	3156410	f	0	1	NCBI_PGAP	v4.6
2564	NC_018632	3156406	3157276	f	0	1	NCBI_PGAP	v4.6
2565	NC_018632	3157272	3158688	f	0	1	NCBI_PGAP	v4.6
2566	NC_018632	3158755	3159643	r	0	1	NCBI_PGAP	v4.6
2567	NC_018632	3160056	3161295	r	0	1	NCBI_PGAP	v4.6
2568	NC_018632	3161882	3162575	r	0	1	NCBI_PGAP	v4.6
2569	NC_018632	3162589	3163144	r	0	1	NCBI_PGAP	v4.6
2570	NC_018632	3163542	3164496	f	0	1	NCBI_PGAP	v4.6
2571	NC_018632	3164658	3165819	f	0	1	NCBI_PGAP	v4.6
2572	NC_018632	3165847	3167290	r	0	1	NCBI_PGAP	v4.6
2573	NC_018632	3167497	3169357	f	0	1	NCBI_PGAP	v4.6
2574	NC_018632	3169356	3170049	f	0	1	NCBI_PGAP	v4.6
2575	NC_018632	3170054	3170972	r	0	1	NCBI_PGAP	v4.6
2576	NC_018632	3171058	3171991	r	0	1	NCBI_PGAP	v4.6
2577	NC_018632	3172073	3172988	r	0	1	NCBI_PGAP	v4.6
2578	NC_018632	3173309	3175493	f	0	1	NCBI_PGAP	v4.6
2579	NC_018632	3175536	3176106	f	0	1	NCBI_PGAP	v4.6
2580	NC_018632	3176122	3179260	r	0	1	NCBI_PGAP	v4.6
2581	NC_018632	3179270	3180557	r	0	1	NCBI_PGAP	v4.6
2582	NC_018632	3180569	3180929	r	0	1	NCBI_PGAP	v4.6
2583	NC_018632	3181013	3182444	r	0	1	NCBI_PGAP	v4.6
2584	NC_018632	3182585	3183581	r	0	1	NCBI_PGAP	v4.6
2585	NC_018632	3183885	3184794	f	0	1	NCBI_PGAP	v4.6
2586	NC_018632	3184986	3185628	r	0	1	NCBI_PGAP	v4.6
2587	NC_018632	3185884	3186433	f	0	1	NCBI_PGAP	v4.6
2588	NC_018632	3186432	3186741	f	0	1	NCBI_PGAP	v4.6
2589	NC_018632	3187008	3187419	f	0	1	NCBI_PGAP	v4.6
2590	NC_018632	3187510	3187969	r	0	1	NCBI_PGAP	v4.6
2591	NC_018632	3188301	3188670	f	0	1	NCBI_PGAP	v4.6
2592	NC_018632	3188865	3189540	f	0	1	NCBI_PGAP	v4.6
2593	NC_018632	3189730	3190900	f	0	1	NCBI_PGAP	v4.6
2594	NC_018632	3191059	3193225	f	0	1	NCBI_PGAP	v4.6
2595	NC_018632	3193236	3193455	f	0	1	NCBI_PGAP	v4.6
2596	NC_018632	3193451	3193874	f	0	1	NCBI_PGAP	v4.6
2597	NC_018632	3194122	3195055	r	0	1	NCBI_PGAP	v4.6
2598	NC_018632	3195152	3195974	r	0	1	NCBI_PGAP	v4.6
2599	NC_018632	3196173	3197295	r	0	1	NCBI_PGAP	v4.6
2600	NC_018632	3197632	3198226	f	0	1	NCBI_PGAP	v4.6
2601	NC_018632	3198387	3199113	f	0	1	NCBI_PGAP	v4.6
2602	NC_018632	3199253	3201245	f	0	1	NCBI_PGAP	v4.6
2603	NC_018632	3201315	3202161	f	0	1	NCBI_PGAP	v4.6
2604	NC_018632	3202175	3202382	f	0	1	NCBI_PGAP	v4.6
2605	NC_018632	3202459	3205627	f	0	1	NCBI_PGAP	v4.6
2606	NC_018632	3205725	3206175	r	0	1	NCBI_PGAP	v4.6
2607	NC_018632	3206267	3208922	r	0	1	NCBI_PGAP	v4.6
2608	NC_018632	3209110	3210307	r	0	1	NCBI_PGAP	v4.6
2609	NC_018632	3210954	3211839	f	0	1	NCBI_PGAP	v4.6
2610	NC_018632	3211940	3213119	f	0	1	NCBI_PGAP	v4.6
2611	NC_018632	3213211	3214729	f	0	1	NCBI_PGAP	v4.6
2612	NC_018632	3214818	3216219	f	0	1	NCBI_PGAP	v4.6
2613	NC_018632	3216537	3217554	f	0	1	NCBI_PGAP	v4.6
