gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
2249	NC_018692	2749871	2750657	r	0	1	NCBI_PGAP	v4.6
2250	NC_018692	2750839	2751199	r	0	1	NCBI_PGAP	v4.6
2251	NC_018692	2751374	2753552	r	0	1	NCBI_PGAP	v4.6
2252	NC_018692	2753910	2754621	r	0	1	NCBI_PGAP	v4.6
2253	NC_018692	2755051	2756626	f	0	1	NCBI_PGAP	v4.6
2254	NC_018692	2756629	2757157	f	0	1	NCBI_PGAP	v4.6
2255	NC_018692	2757153	2757708	f	0	1	NCBI_PGAP	v4.6
2256	NC_018692	2757723	2758218	r	0	1	NCBI_PGAP	v4.6
2257	NC_018692	2758214	2758883	r	0	1	NCBI_PGAP	v4.6
2258	NC_018692	2758882	2759965	r	0	1	NCBI_PGAP	v4.6
2259	NC_018692	2759971	2760268	r	0	1	NCBI_PGAP	v4.6
2260	NC_018692	2760388	2761546	r	0	1	NCBI_PGAP	v4.6
2261	NC_018692	2761608	2763261	r	0	1	NCBI_PGAP	v4.6
2262	NC_018692	2763382	2764222	r	0	1	NCBI_PGAP	v4.6
2263	NC_018692	2764320	2764974	r	0	1	NCBI_PGAP	v4.6
2264	NC_018692	2765307	2765601	r	0	1	NCBI_PGAP	v4.6
2265	NC_018692	2765779	2766496	r	0	1	NCBI_PGAP	v4.6
2266	NC_018692	2766572	2768492	r	0	1	NCBI_PGAP	v4.6
2267	NC_018692	2768791	2769031	f	0	1	NCBI_PGAP	v4.6
2268	NC_018692	2769193	2769526	r	0	1	NCBI_PGAP	v4.6
2269	NC_018692	2769626	2770547	r	0	1	NCBI_PGAP	v4.6
2270	NC_018692	2770709	2771768	f	0	1	NCBI_PGAP	v4.6
2271	NC_018692	2771870	2772632	r	0	1	NCBI_PGAP	v4.6
2272	NC_018692	2772609	2773308	r	0	1	NCBI_PGAP	v4.6
2273	NC_018692	2773725	2774421	f	0	1	NCBI_PGAP	v4.6
2274	NC_018692	2774553	2775177	f	0	1	NCBI_PGAP	v4.6
2275	NC_018692	2775258	2775477	r	0	1	NCBI_PGAP	v4.6
2276	NC_018692	2775561	2776866	r	0	1	NCBI_PGAP	v4.6
2277	NC_018692	2776977	2777886	r	0	1	NCBI_PGAP	v4.6
2278	NC_018692	2778036	2778519	f	0	1	NCBI_PGAP	v4.6
2279	NC_018692	2778692	2778938	f	0	1	NCBI_PGAP	v4.6
2280	NC_018692	2779117	2779690	f	0	1	NCBI_PGAP	v4.6
2281	NC_018692	2780179	2780998	f	0	1	NCBI_PGAP	v4.6
2282	NC_018692	2781093	2781333	r	0	1	NCBI_PGAP	v4.6
2283	NC_018692	2781732	2782635	f	0	1	NCBI_PGAP	v4.6
2284	NC_018692	2782648	2783953	f	0	1	NCBI_PGAP	v4.6
2285	NC_018692	2783952	2785032	f	0	1	NCBI_PGAP	v4.6
2286	NC_018692	2785028	2786099	f	0	1	NCBI_PGAP	v4.6
2287	NC_018692	2786098	2786728	f	0	1	NCBI_PGAP	v4.6
2288	NC_018692	2786727	2787465	f	0	1	NCBI_PGAP	v4.6
2289	NC_018692	2787446	2788259	f	0	1	NCBI_PGAP	v4.6
2290	NC_018692	2788255	2788873	f	0	1	NCBI_PGAP	v4.6
2291	NC_018692	2789353	2792185	f	0	1	NCBI_PGAP	v4.6
2292	NC_018692	2792366	2793212	r	0	1	NCBI_PGAP	v4.6
2293	NC_018692	2793590	2795726	f	0	1	NCBI_PGAP	v4.6
2294	NC_018692	2795845	2798734	r	0	1	NCBI_PGAP	v4.6
2295	NC_018692	2799042	2799717	f	0	1	NCBI_PGAP	v4.6
2296	NC_018692	2800162	2802757	f	0	1	NCBI_PGAP	v4.6
2297	NC_018692	2802849	2803245	r	0	1	NCBI_PGAP	v4.6
2298	NC_018692	2803394	2804039	r	0	1	NCBI_PGAP	v4.6
2299	NC_018692	2804378	2806301	r	0	1	NCBI_PGAP	v4.6
2300	NC_018692	2806539	2807139	r	0	1	NCBI_PGAP	v4.6
2301	NC_018692	2807144	2808092	r	0	1	NCBI_PGAP	v4.6
2302	NC_018692	2808633	2809470	r	0	1	NCBI_PGAP	v4.6
2303	NC_018692	2809462	2810746	r	0	1	NCBI_PGAP	v4.6
2304	NC_018692	2810778	2812623	r	0	1	NCBI_PGAP	v4.6
2305	NC_018692	2813739	2814714	f	0	1	NCBI_PGAP	v4.6
2306	NC_018692	2815186	2815447	f	0	1	NCBI_PGAP	v4.6
2307	NC_018692	2815488	2816328	r	0	1	NCBI_PGAP	v4.6
2308	NC_018692	2817698	2818100	r	0	1	NCBI_PGAP	v4.6
2309	NC_018692	2818496	2818754	f	0	1	NCBI_PGAP	v4.6
2310	NC_018692	2818753	2820043	f	0	1	NCBI_PGAP	v4.6
2311	NC_018692	2820219	2820438	r	0	1	NCBI_PGAP	v4.6
2312	NC_018692	2820425	2820815	r	0	1	NCBI_PGAP	v4.6
2313	NC_018692	2820871	2821249	r	0	1	NCBI_PGAP	v4.6
2314	NC_018692	2821646	2821973	r	0	1	NCBI_PGAP	v4.6
2315	NC_018692	2822011	2825104	r	0	1	NCBI_PGAP	v4.6
2316	NC_018692	2825145	2825682	r	0	1	NCBI_PGAP	v4.6
2317	NC_018692	2825980	2826745	r	0	1	NCBI_PGAP	v4.6
2318	NC_018692	2826741	2827593	r	0	1	NCBI_PGAP	v4.6
2319	NC_018692	2827744	2828161	r	0	1	NCBI_PGAP	v4.6
2320	NC_018692	2828190	2831742	f	0	1	NCBI_PGAP	v4.6
2321	NC_018692	2831719	2832058	f	0	1	NCBI_PGAP	v4.6
2322	NC_018692	2832315	2833284	r	0	1	NCBI_PGAP	v4.6
2323	NC_018692	2833419	2834115	r	0	1	NCBI_PGAP	v4.6
2324	NC_018692	2840606	2841404	r	0	1	NCBI_PGAP	v4.6
2325	NC_018692	2841777	2842713	f	0	1	NCBI_PGAP	v4.6
2326	NC_018692	2842869	2843700	f	0	1	NCBI_PGAP	v4.6
2327	NC_018692	2843805	2846619	f	0	1	NCBI_PGAP	v4.6
2328	NC_018692	2846653	2848357	r	0	1	NCBI_PGAP	v4.6
2329	NC_018692	2848495	2848996	f	0	1	NCBI_PGAP	v4.6
2330	NC_018692	2849903	2852480	r	0	1	NCBI_PGAP	v4.6
2331	NC_018692	2852646	2853402	r	0	1	NCBI_PGAP	v4.6
2332	NC_018692	2853418	2854402	r	0	1	NCBI_PGAP	v4.6
2333	NC_018692	2854588	2855353	f	0	1	NCBI_PGAP	v4.6
2334	NC_018692	2855472	2856216	r	0	1	NCBI_PGAP	v4.6
2335	NC_018692	2856208	2856820	r	0	1	NCBI_PGAP	v4.6
2336	NC_018692	2856939	2857515	r	0	1	NCBI_PGAP	v4.6
2337	NC_018692	2857772	2858228	f	0	1	NCBI_PGAP	v4.6
2338	NC_018692	2858224	2858944	f	0	1	NCBI_PGAP	v4.6
2339	NC_018692	2858954	2860220	f	0	1	NCBI_PGAP	v4.6
2340	NC_018692	2860216	2860960	f	0	1	NCBI_PGAP	v4.6
2341	NC_018692	2860962	2862219	f	0	1	NCBI_PGAP	v4.6
2342	NC_018692	2862310	2863240	r	0	1	NCBI_PGAP	v4.6
2343	NC_018692	2863239	2864001	r	0	1	NCBI_PGAP	v4.6
2344	NC_018692	2864412	2864655	f	0	1	NCBI_PGAP	v4.6
2345	NC_018692	2864684	2865575	f	0	1	NCBI_PGAP	v4.6
2346	NC_018692	2865607	2867488	f	0	1	NCBI_PGAP	v4.6
2347	NC_018692	2867716	2868217	r	0	1	NCBI_PGAP	v4.6
2348	NC_018692	2868256	2869222	r	0	1	NCBI_PGAP	v4.6
2349	NC_018692	2869270	2869693	r	0	1	NCBI_PGAP	v4.6
2350	NC_018692	2869705	2870179	r	0	1	NCBI_PGAP	v4.6
2351	NC_018692	2870422	2871523	r	0	1	NCBI_PGAP	v4.6
2352	NC_018692	2871543	2872206	r	0	1	NCBI_PGAP	v4.6
2353	NC_018692	2872226	2873366	r	0	1	NCBI_PGAP	v4.6
2354	NC_018692	2873416	2873866	r	0	1	NCBI_PGAP	v4.6
2355	NC_018692	2873964	2875221	r	0	1	NCBI_PGAP	v4.6
2356	NC_018692	2875375	2876404	r	0	1	NCBI_PGAP	v4.6
2357	NC_018692	2876819	2878487	f	0	1	NCBI_PGAP	v4.6
2358	NC_018692	2878639	2879047	f	0	1	NCBI_PGAP	v4.6
2359	NC_018692	2879153	2880521	r	0	1	NCBI_PGAP	v4.6
2360	NC_018692	2880709	2883235	f	0	1	NCBI_PGAP	v4.6
2361	NC_018692	2883448	2884432	r	0	1	NCBI_PGAP	v4.6
2362	NC_018692	2884550	2885267	f	0	1	NCBI_PGAP	v4.6
2363	NC_018692	2885263	2886127	r	0	1	NCBI_PGAP	v4.6
2364	NC_018692	2886272	2886911	r	0	1	NCBI_PGAP	v4.6
2365	NC_018692	2887124	2888036	r	0	1	NCBI_PGAP	v4.6
2366	NC_018692	2888055	2888742	r	0	1	NCBI_PGAP	v4.6
2367	NC_018692	2888741	2889644	r	0	1	NCBI_PGAP	v4.6
2368	NC_018692	2889643	2891458	r	0	1	NCBI_PGAP	v4.6
2369	NC_018692	2891630	2891873	r	0	1	NCBI_PGAP	v4.6
2370	NC_018692	2891882	2892278	r	0	1	NCBI_PGAP	v4.6
2371	NC_018692	2892356	2893574	r	0	1	NCBI_PGAP	v4.6
2372	NC_018692	2893573	2900560	r	0	1	NCBI_PGAP	v4.6
2373	NC_018692	2900561	2900963	r	0	1	NCBI_PGAP	v4.6
2374	NC_018692	2900967	2901597	r	0	1	NCBI_PGAP	v4.6
2375	NC_018692	2901593	2902184	r	0	1	NCBI_PGAP	v4.6
2376	NC_018692	2902183	2904415	r	0	1	NCBI_PGAP	v4.6
2377	NC_018692	2904783	2905116	r	0	1	NCBI_PGAP	v4.6
2378	NC_018692	2905125	2906046	r	0	1	NCBI_PGAP	v4.6
2379	NC_018692	2906051	2906489	r	0	1	NCBI_PGAP	v4.6
2380	NC_018692	2906485	2907007	r	0	1	NCBI_PGAP	v4.6
2381	NC_018692	2907003	2907453	r	0	1	NCBI_PGAP	v4.6
2382	NC_018692	2907453	2907642	r	0	1	NCBI_PGAP	v4.6
2383	NC_018692	2907681	2908608	r	0	1	NCBI_PGAP	v4.6
2384	NC_018692	2908631	2908991	r	0	1	NCBI_PGAP	v4.6
2385	NC_018692	2909006	2910140	r	0	1	NCBI_PGAP	v4.6
2386	NC_018692	2910285	2910588	r	0	1	NCBI_PGAP	v4.6
2387	NC_018692	2910601	2910865	r	0	1	NCBI_PGAP	v4.6
2388	NC_018692	2910875	2911391	r	0	1	NCBI_PGAP	v4.6
2389	NC_018692	2911363	2911672	r	0	1	NCBI_PGAP	v4.6
2390	NC_018692	2911677	2912115	r	0	1	NCBI_PGAP	v4.6
2391	NC_018692	2912127	2912394	r	0	1	NCBI_PGAP	v4.6
2392	NC_018692	2912390	2912558	r	0	1	NCBI_PGAP	v4.6
2393	NC_018692	2912569	2912905	r	0	1	NCBI_PGAP	v4.6
2394	NC_018692	2912945	2913374	r	0	1	NCBI_PGAP	v4.6
2395	NC_018692	2913552	2913825	r	0	1	NCBI_PGAP	v4.6
2396	NC_018692	2914000	2914393	r	0	1	NCBI_PGAP	v4.6
2397	NC_018692	2914364	2917985	r	0	1	NCBI_PGAP	v4.6
2398	NC_018692	2917984	2919508	r	0	1	NCBI_PGAP	v4.6
2399	NC_018692	2919510	2920896	r	0	1	NCBI_PGAP	v4.6
2400	NC_018692	2920862	2921318	r	0	1	NCBI_PGAP	v4.6
2401	NC_018692	2921310	2922864	r	0	1	NCBI_PGAP	v4.6
2402	NC_018692	2922927	2923164	r	0	1	NCBI_PGAP	v4.6
2403	NC_018692	2923148	2923682	r	0	1	NCBI_PGAP	v4.6
2404	NC_018692	2923671	2923989	r	0	1	NCBI_PGAP	v4.6
2405	NC_018692	2923951	2924338	r	0	1	NCBI_PGAP	v4.6
2406	NC_018692	2924334	2924754	r	0	1	NCBI_PGAP	v4.6
2407	NC_018692	2924855	2925203	r	0	1	NCBI_PGAP	v4.6
2408	NC_018692	2925815	2926745	r	0	1	NCBI_PGAP	v4.6
2409	NC_018692	2926744	2927062	r	0	1	NCBI_PGAP	v4.6
2410	NC_018692	2927085	2927280	r	0	1	NCBI_PGAP	v4.6
2411	NC_018692	2927674	2928361	f	0	1	NCBI_PGAP	v4.6
2412	NC_018692	2928489	2928675	f	0	1	NCBI_PGAP	v4.6
2413	NC_018692	2929039	2929384	f	0	1	NCBI_PGAP	v4.6
2414	NC_018692	2929393	2930299	f	0	1	NCBI_PGAP	v4.6
2415	NC_018692	2930385	2931216	f	0	1	NCBI_PGAP	v4.6
2416	NC_018692	2931256	2931502	f	0	1	NCBI_PGAP	v4.6
2417	NC_018692	2931501	2932101	f	0	1	NCBI_PGAP	v4.6
2418	NC_018692	2932093	2932315	f	0	1	NCBI_PGAP	v4.6
2419	NC_018692	2932343	2933699	r	0	1	NCBI_PGAP	v4.6
2420	NC_018692	2934275	2934728	r	0	1	NCBI_PGAP	v4.6
2421	NC_018692	2934749	2935904	r	0	1	NCBI_PGAP	v4.6
2422	NC_018692	2936033	2936615	r	0	1	NCBI_PGAP	v4.6
2423	NC_018692	2936714	2937293	r	0	1	NCBI_PGAP	v4.6
2424	NC_018692	2937490	2939176	f	0	1	NCBI_PGAP	v4.6
2425	NC_018692	2939374	2940247	r	0	1	NCBI_PGAP	v4.6
2426	NC_018692	2940260	2940647	r	0	1	NCBI_PGAP	v4.6
2427	NC_018692	2940768	2941020	r	0	1	NCBI_PGAP	v4.6
2428	NC_018692	2941207	2942254	f	0	1	NCBI_PGAP	v4.6
2429	NC_018692	2942315	2942801	f	0	1	NCBI_PGAP	v4.6
2430	NC_018692	2942901	2943240	r	0	1	NCBI_PGAP	v4.6
2431	NC_018692	2943242	2944079	r	0	1	NCBI_PGAP	v4.6
2432	NC_018692	2944494	2945040	f	0	1	NCBI_PGAP	v4.6
2433	NC_018692	2945095	2945488	r	0	1	NCBI_PGAP	v4.6
2434	NC_018692	2945566	2946121	f	0	1	NCBI_PGAP	v4.6
2435	NC_018692	2946114	2946753	f	0	1	NCBI_PGAP	v4.6
2436	NC_018692	2947752	2948013	f	0	1	NCBI_PGAP	v4.6
2437	NC_018692	2948101	2948566	r	0	1	NCBI_PGAP	v4.6
2438	NC_018692	2948569	2952640	r	0	1	NCBI_PGAP	v4.6
2439	NC_018692	2952648	2953212	r	0	1	NCBI_PGAP	v4.6
2440	NC_018692	2953208	2954069	r	0	1	NCBI_PGAP	v4.6
2441	NC_018692	2954065	2954716	r	0	1	NCBI_PGAP	v4.6
2442	NC_018692	2955111	2956056	r	0	1	NCBI_PGAP	v4.6
2443	NC_018692	2956058	2956526	r	0	1	NCBI_PGAP	v4.6
2444	NC_018692	2956540	2957089	r	0	1	NCBI_PGAP	v4.6
2445	NC_018692	2957081	2959901	r	0	1	NCBI_PGAP	v4.6
2446	NC_018692	2960171	2961092	r	0	1	NCBI_PGAP	v4.6
2447	NC_018692	2961212	2962772	r	0	1	NCBI_PGAP	v4.6
2448	NC_018692	2963222	2963486	f	0	1	NCBI_PGAP	v4.6
2449	NC_018692	2963668	2964421	r	0	1	NCBI_PGAP	v4.6
2450	NC_018692	2964420	2965551	r	0	1	NCBI_PGAP	v4.6
2451	NC_018692	2965761	2966592	r	0	1	NCBI_PGAP	v4.6
2452	NC_018692	2966718	2967618	r	0	1	NCBI_PGAP	v4.6
2453	NC_018692	2967737	2968643	f	0	1	NCBI_PGAP	v4.6
2454	NC_018692	2968746	2969544	f	0	1	NCBI_PGAP	v4.6
2455	NC_018692	2969779	2971498	f	0	1	NCBI_PGAP	v4.6
2456	NC_018692	2971695	2972871	r	0	1	NCBI_PGAP	v4.6
2457	NC_018692	2973375	2975268	r	0	1	NCBI_PGAP	v4.6
2458	NC_018692	2975581	2975854	r	0	1	NCBI_PGAP	v4.6
2459	NC_018692	2976176	2978528	r	0	1	NCBI_PGAP	v4.6
2460	NC_018692	2978875	2980150	r	0	1	NCBI_PGAP	v4.6
2461	NC_018692	2980224	2980854	r	0	1	NCBI_PGAP	v4.6
2462	NC_018692	2980952	2982257	r	0	1	NCBI_PGAP	v4.6
2463	NC_018692	2984089	2984944	f	0	1	NCBI_PGAP	v4.6
2464	NC_018692	2985049	2985628	f	0	1	NCBI_PGAP	v4.6
2465	NC_018692	2985866	2986586	f	0	1	NCBI_PGAP	v4.6
2466	NC_018692	2986763	2988482	f	0	1	NCBI_PGAP	v4.6
2467	NC_018692	2989398	2990418	f	0	1	NCBI_PGAP	v4.6
2468	NC_018692	2990497	2991400	r	0	1	NCBI_PGAP	v4.6
2469	NC_018692	2991514	2993137	r	0	1	NCBI_PGAP	v4.6
2470	NC_018692	2993525	2994305	f	0	1	NCBI_PGAP	v4.6
2471	NC_018692	2994367	2995261	r	0	1	NCBI_PGAP	v4.6
2472	NC_018692	2995471	2997049	r	0	1	NCBI_PGAP	v4.6
2473	NC_018692	2997119	2998589	r	0	1	NCBI_PGAP	v4.6
2474	NC_018692	2998689	3000042	f	0	1	NCBI_PGAP	v4.6
2475	NC_018692	3000057	3001221	f	0	1	NCBI_PGAP	v4.6
2476	NC_018692	3001293	3001458	r	0	1	NCBI_PGAP	v4.6
2477	NC_018692	3001517	3002243	r	0	1	NCBI_PGAP	v4.6
2478	NC_018692	3002685	3004131	r	0	1	NCBI_PGAP	v4.6
2479	NC_018692	3004434	3005694	r	0	1	NCBI_PGAP	v4.6
2480	NC_018692	3005738	3006359	r	0	1	NCBI_PGAP	v4.6
2481	NC_018692	3006371	3007655	r	0	1	NCBI_PGAP	v4.6
2482	NC_018692	3007737	3008856	r	0	1	NCBI_PGAP	v4.6
2483	NC_018692	3008864	3009902	r	0	1	NCBI_PGAP	v4.6
2484	NC_018692	3009908	3011099	r	0	1	NCBI_PGAP	v4.6
2485	NC_018692	3011123	3012242	r	0	1	NCBI_PGAP	v4.6
2486	NC_018692	3012740	3013172	r	0	1	NCBI_PGAP	v4.6
2487	NC_018692	3013443	3013854	r	0	1	NCBI_PGAP	v4.6
2488	NC_018692	3013913	3014447	r	0	1	NCBI_PGAP	v4.6
2489	NC_018692	3014497	3014854	r	0	1	NCBI_PGAP	v4.6
2490	NC_018692	3014863	3016081	r	0	1	NCBI_PGAP	v4.6
2491	NC_018692	3016077	3017334	r	0	1	NCBI_PGAP	v4.6
2492	NC_018692	3017330	3018092	r	0	1	NCBI_PGAP	v4.6
2493	NC_018692	3018095	3019532	r	0	1	NCBI_PGAP	v4.6
2494	NC_018692	3020026	3021193	r	0	1	NCBI_PGAP	v4.6
2495	NC_018692	3021211	3021697	r	0	1	NCBI_PGAP	v4.6
2496	NC_018692	3021810	3022392	r	0	1	NCBI_PGAP	v4.6
2497	NC_018692	3022457	3023897	r	0	1	NCBI_PGAP	v4.6
2498	NC_018692	3024136	3024961	r	0	1	NCBI_PGAP	v4.6
2499	NC_018692	3024966	3025731	r	0	1	NCBI_PGAP	v4.6
2500	NC_018692	3025986	3026763	f	0	1	NCBI_PGAP	v4.6
2501	NC_018692	3026910	3028188	r	0	1	NCBI_PGAP	v4.6
2502	NC_018692	3028297	3029194	f	0	1	NCBI_PGAP	v4.6
2503	NC_018692	3029268	3030210	r	0	1	NCBI_PGAP	v4.6
2504	NC_018692	3030219	3032064	r	0	1	NCBI_PGAP	v4.6
2505	NC_018692	3032119	3032455	r	0	1	NCBI_PGAP	v4.6
2506	NC_018692	3032479	3033592	r	0	1	NCBI_PGAP	v4.6
2507	NC_018692	3033765	3034812	r	0	1	NCBI_PGAP	v4.6
2508	NC_018692	3035250	3035523	r	0	1	NCBI_PGAP	v4.6
2509	NC_018692	3035791	3036181	f	0	1	NCBI_PGAP	v4.6
2510	NC_018692	3036204	3036885	f	0	1	NCBI_PGAP	v4.6
2511	NC_018692	3037062	3038088	f	0	1	NCBI_PGAP	v4.6
2512	NC_018692	3038099	3038744	f	0	1	NCBI_PGAP	v4.6
2513	NC_018692	3038760	3039177	f	0	1	NCBI_PGAP	v4.6
2514	NC_018692	3039187	3039856	f	0	1	NCBI_PGAP	v4.6
2515	NC_018692	3039858	3041025	f	0	1	NCBI_PGAP	v4.6
2516	NC_018692	3041044	3041584	f	0	1	NCBI_PGAP	v4.6
2517	NC_018692	3041630	3042332	f	0	1	NCBI_PGAP	v4.6
2518	NC_018692	3042411	3043320	r	0	1	NCBI_PGAP	v4.6
2519	NC_018692	3043421	3044900	r	0	1	NCBI_PGAP	v4.6
2520	NC_018692	3045134	3046094	r	0	1	NCBI_PGAP	v4.6
2521	NC_018692	3046532	3048128	f	0	1	NCBI_PGAP	v4.6
2522	NC_018692	3048410	3049355	f	0	1	NCBI_PGAP	v4.6
2523	NC_018692	3049453	3051649	f	0	1	NCBI_PGAP	v4.6
2524	NC_018692	3052061	3052955	f	0	1	NCBI_PGAP	v4.6
2525	NC_018692	3052979	3053996	r	0	1	NCBI_PGAP	v4.6
2526	NC_018692	3054009	3054729	r	0	1	NCBI_PGAP	v4.6
2527	NC_018692	3055000	3055822	f	0	1	NCBI_PGAP	v4.6
2528	NC_018692	3055989	3056886	f	0	1	NCBI_PGAP	v4.6
2529	NC_018692	3057058	3059791	f	0	1	NCBI_PGAP	v4.6
2530	NC_018692	3059814	3060711	f	0	1	NCBI_PGAP	v4.6
2531	NC_018692	3060713	3061226	f	0	1	NCBI_PGAP	v4.6
2532	NC_018692	3061231	3062404	f	0	1	NCBI_PGAP	v4.6
2533	NC_018692	3062400	3063564	f	0	1	NCBI_PGAP	v4.6
2534	NC_018692	3063565	3064546	f	0	1	NCBI_PGAP	v4.6
2535	NC_018692	3064547	3065591	f	0	1	NCBI_PGAP	v4.6
2536	NC_018692	3065590	3066709	f	0	1	NCBI_PGAP	v4.6
2537	NC_018692	3066925	3068365	r	0	1	NCBI_PGAP	v4.6
2538	NC_018692	3068573	3069422	f	0	1	NCBI_PGAP	v4.6
2539	NC_018692	3069506	3070043	f	0	1	NCBI_PGAP	v4.6
2540	NC_018692	3070039	3071623	r	0	1	NCBI_PGAP	v4.6
2541	NC_018692	3071679	3072609	r	0	1	NCBI_PGAP	v4.6
2542	NC_018692	3072608	3073550	r	0	1	NCBI_PGAP	v4.6
2543	NC_018692	3073551	3074472	r	0	1	NCBI_PGAP	v4.6
2544	NC_018692	3074489	3075836	r	0	1	NCBI_PGAP	v4.6
2545	NC_018692	3075835	3076915	r	0	1	NCBI_PGAP	v4.6
2546	NC_018692	3076911	3077862	r	0	1	NCBI_PGAP	v4.6
2547	NC_018692	3077788	3078265	r	0	1	NCBI_PGAP	v4.6
2548	NC_018692	3078306	3079719	r	0	1	NCBI_PGAP	v4.6
2549	NC_018692	3079870	3080503	f	0	1	NCBI_PGAP	v4.6
2550	NC_018692	3080529	3082098	f	0	1	NCBI_PGAP	v4.6
2551	NC_018692	3082098	3083043	f	0	1	NCBI_PGAP	v4.6
2552	NC_018692	3083011	3084688	f	0	1	NCBI_PGAP	v4.6
2553	NC_018692	3084722	3085787	r	0	1	NCBI_PGAP	v4.6
2554	NC_018692	3085975	3086323	f	0	1	NCBI_PGAP	v4.6
2555	NC_018692	3086358	3087264	r	0	1	NCBI_PGAP	v4.6
2556	NC_018692	3087578	3090512	f	0	1	NCBI_PGAP	v4.6
2557	NC_018692	3090522	3091140	r	0	1	NCBI_PGAP	v4.6
2558	NC_018692	3091293	3092229	r	0	1	NCBI_PGAP	v4.6
2559	NC_018692	3092402	3092660	r	0	1	NCBI_PGAP	v4.6
2560	NC_018692	3092732	3093263	r	0	1	NCBI_PGAP	v4.6
2561	NC_018692	3093276	3094461	r	0	1	NCBI_PGAP	v4.6
2562	NC_018692	3094457	3095252	r	0	1	NCBI_PGAP	v4.6
2563	NC_018692	3095253	3097548	r	0	1	NCBI_PGAP	v4.6
2564	NC_018692	3097808	3100058	f	0	1	NCBI_PGAP	v4.6
2565	NC_018692	3100204	3100921	f	0	1	NCBI_PGAP	v4.6
2566	NC_018692	3100993	3103504	r	0	1	NCBI_PGAP	v4.6
2567	NC_018692	3104051	3106070	f	0	1	NCBI_PGAP	v4.6
2568	NC_018692	3106074	3106653	f	0	1	NCBI_PGAP	v4.6
2569	NC_018692	3107000	3109904	f	0	1	NCBI_PGAP	v4.6
2570	NC_018692	3110054	3111557	f	0	1	NCBI_PGAP	v4.6
2571	NC_018692	3111572	3112598	r	0	1	NCBI_PGAP	v4.6
2572	NC_018692	3112783	3113413	r	0	1	NCBI_PGAP	v4.6
2573	NC_018692	3113616	3113838	r	0	1	NCBI_PGAP	v4.6
2574	NC_018692	3114204	3114717	r	0	1	NCBI_PGAP	v4.6
2575	NC_018692	3114730	3116794	r	0	1	NCBI_PGAP	v4.6
2576	NC_018692	3116888	3117893	r	0	1	NCBI_PGAP	v4.6
2577	NC_018692	3117930	3118713	r	0	1	NCBI_PGAP	v4.6
2578	NC_018692	3118832	3119552	r	0	1	NCBI_PGAP	v4.6
2579	NC_018692	3119735	3120974	r	0	1	NCBI_PGAP	v4.6
2580	NC_018692	3121019	3123050	r	0	1	NCBI_PGAP	v4.6
2581	NC_018692	3123248	3123614	f	0	1	NCBI_PGAP	v4.6
2582	NC_018692	3123859	3124516	f	0	1	NCBI_PGAP	v4.6
2583	NC_018692	3124694	3125213	r	0	1	NCBI_PGAP	v4.6
2584	NC_018692	3125401	3126259	f	0	1	NCBI_PGAP	v4.6
2585	NC_018692	3127053	3128520	f	0	1	NCBI_PGAP	v4.6
2586	NC_018692	3128538	3130191	f	0	1	NCBI_PGAP	v4.6
2587	NC_018692	3130359	3131577	f	0	1	NCBI_PGAP	v4.6
2588	NC_018692	3131718	3132441	f	0	1	NCBI_PGAP	v4.6
2589	NC_018692	3132568	3133528	r	0	1	NCBI_PGAP	v4.6
2590	NC_018692	3133534	3134011	r	0	1	NCBI_PGAP	v4.6
2591	NC_018692	3134120	3134501	f	0	1	NCBI_PGAP	v4.6
2592	NC_018692	3134632	3135976	f	0	1	NCBI_PGAP	v4.6
2593	NC_018692	3136181	3136649	r	0	1	NCBI_PGAP	v4.6
2594	NC_018692	3136948	3138061	r	0	1	NCBI_PGAP	v4.6
2595	NC_018692	3138244	3139045	r	0	1	NCBI_PGAP	v4.6
2596	NC_018692	3139244	3140909	f	0	1	NCBI_PGAP	v4.6
2597	NC_018692	3141076	3141628	r	0	1	NCBI_PGAP	v4.6
2598	NC_018692	3141978	3142554	f	0	1	NCBI_PGAP	v4.6
2599	NC_018692	3142728	3143388	f	0	1	NCBI_PGAP	v4.6
2600	NC_018692	3143556	3145542	f	0	1	NCBI_PGAP	v4.6
2601	NC_018692	3145703	3146096	f	0	1	NCBI_PGAP	v4.6
2602	NC_018692	3146088	3147330	f	0	1	NCBI_PGAP	v4.6
2603	NC_018692	3147637	3148228	f	0	1	NCBI_PGAP	v4.6
2604	NC_018692	3148362	3151908	f	0	1	NCBI_PGAP	v4.6
2605	NC_018692	3152170	3152719	r	0	1	NCBI_PGAP	v4.6
2606	NC_018692	3152885	3153554	r	0	1	NCBI_PGAP	v4.6
2607	NC_018692	3153839	3154346	f	0	1	NCBI_PGAP	v4.6
2608	NC_018692	3154345	3155371	f	0	1	NCBI_PGAP	v4.6
2609	NC_018692	3155357	3157604	f	0	1	NCBI_PGAP	v4.6
2610	NC_018692	3157704	3158241	f	0	1	NCBI_PGAP	v4.6
2611	NC_018692	3158235	3160269	r	0	1	NCBI_PGAP	v4.6
2612	NC_018692	3160388	3163643	r	0	1	NCBI_PGAP	v4.6
2613	NC_018692	3163810	3164698	r	0	1	NCBI_PGAP	v4.6
2614	NC_018692	3164966	3165659	r	0	1	NCBI_PGAP	v4.6
2615	NC_018692	3165673	3166228	r	0	1	NCBI_PGAP	v4.6
